country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 919,NA,points,4850195687,7.0474691,-11.4542425,OpenStreetMap via osmdata,unnamed na 919,sierra leone | unnamed na 919
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 920,NA,points,4850195688,7.0473717,-11.4542688,OpenStreetMap via osmdata,unnamed na 920,sierra leone | unnamed na 920
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 921,NA,points,4850195689,7.0473311,-11.454116,OpenStreetMap via osmdata,unnamed na 921,sierra leone | unnamed na 921
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 922,NA,points,4850195690,7.0474285,-11.4540897,OpenStreetMap via osmdata,unnamed na 922,sierra leone | unnamed na 922
Sierra Leone,SLE,Western Africa RCC,Pharmacy Board Sierra Leone,pharmacy,points,4861864802,8.8742032,-12.0500272,OpenStreetMap via osmdata,pharmacy board sierra leone,sierra leone | pharmacy board sierra leone
Sierra Leone,SLE,Western Africa RCC,Teko Barracks Clinic,clinic,points,4861866332,8.8707882,-12.0283457,OpenStreetMap via osmdata,teko barracks clinic,sierra leone | teko barracks clinic
Sierra Leone,SLE,Western Africa RCC,Mena Police Clinic,clinic,points,4861866348,8.8785573,-12.053435,OpenStreetMap via osmdata,mena police clinic,sierra leone | mena police clinic
Sierra Leone,SLE,Western Africa RCC,Tambaka Enterprise,pharmacy,points,4861866358,8.8881624,-12.0446016,OpenStreetMap via osmdata,tambaka enterprise,sierra leone | tambaka enterprise
Sierra Leone,SLE,Western Africa RCC,Tamaraneh International Pharmaceutical,pharmacy,points,4861866359,8.8882363,-12.0448008,OpenStreetMap via osmdata,tamaraneh international pharmaceutical,sierra leone | tamaraneh international pharmaceutical
Sierra Leone,SLE,Western Africa RCC,A.A.A.&T Enterprises,pharmacy,points,4861866360,8.9057904,-12.0438968,OpenStreetMap via osmdata,a a a t enterprises,sierra leone | a a a t enterprises
Sierra Leone,SLE,Western Africa RCC,Flamingo Enterprise,pharmacy,points,4861866361,8.8840494,-12.0522466,OpenStreetMap via osmdata,flamingo enterprise,sierra leone | flamingo enterprise
Sierra Leone,SLE,Western Africa RCC,Holy Spirit Hospital,hospital,points,4861866411,8.8921534,-12.0364124,OpenStreetMap via osmdata,holy spirit hospital,sierra leone | holy spirit hospital
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 931,NA,points,4861866412,8.8881633,-12.0460766,OpenStreetMap via osmdata,unnamed na 931,sierra leone | unnamed na 931
Sierra Leone,SLE,Western Africa RCC,ABD Hospital Masuba,clinic,points,4861867436,8.8884784,-12.0354956,OpenStreetMap via osmdata,abd hospital masuba,sierra leone | abd hospital masuba
Sierra Leone,SLE,Western Africa RCC,Loreto Clinic,clinic,points,4861867437,8.8867468,-12.0438046,OpenStreetMap via osmdata,loreto clinic,sierra leone | loreto clinic
Sierra Leone,SLE,Western Africa RCC,Fullah Town Community Health Post,clinic,points,4861867439,8.8886982,-12.0324525,OpenStreetMap via osmdata,fullah town community health post,sierra leone | fullah town community health post
Sierra Leone,SLE,Western Africa RCC,Masuba Community health Post,clinic,points,4861867440,8.9032821,-12.0454159,OpenStreetMap via osmdata,masuba community health post,sierra leone | masuba community health post
Sierra Leone,SLE,Western Africa RCC,Makama Community Health Centre,clinic,points,4861867441,8.8624332,-12.0558617,OpenStreetMap via osmdata,makama community health centre,sierra leone | makama community health centre
Sierra Leone,SLE,Western Africa RCC,Red Cross Clinic,clinic,points,4861867442,8.8883226,-12.0454452,OpenStreetMap via osmdata,red cross clinic,sierra leone | red cross clinic
Sierra Leone,SLE,Western Africa RCC,Stocco Health post,clinic,points,4861867443,8.8909937,-12.0610569,OpenStreetMap via osmdata,stocco health post,sierra leone | stocco health post
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 939,NA,points,4874483170,7.95227,-11.7496602,OpenStreetMap via osmdata,unnamed na 939,sierra leone | unnamed na 939
Sierra Leone,SLE,Western Africa RCC,Ahmaddya hospital,hospital,points,5430860421,8.4316504,-13.1548783,OpenStreetMap via osmdata,ahmaddya hospital,sierra leone | ahmaddya hospital
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 941,NA,points,5525750742,8.4797569,-13.2281075,OpenStreetMap via osmdata,unnamed na 941,sierra leone | unnamed na 941
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 942,NA,points,5525750748,8.4797524,-13.2284603,OpenStreetMap via osmdata,unnamed na 942,sierra leone | unnamed na 942
Sierra Leone,SLE,Western Africa RCC,Abie's,pharmacy,points,5677572523,8.4847957,-13.2504245,OpenStreetMap via osmdata,abie s,sierra leone | abie s
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 944,NA,points,5828038916,9.4968932,-12.2375475,OpenStreetMap via osmdata,unnamed na 944,sierra leone | unnamed na 944
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 945,NA,points,5828038917,9.4971498,-12.2374536,OpenStreetMap via osmdata,unnamed na 945,sierra leone | unnamed na 945
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 946,NA,points,5828038918,9.4974038,-12.2374107,OpenStreetMap via osmdata,unnamed na 946,sierra leone | unnamed na 946
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 947,NA,points,5828038919,9.4974488,-12.2370566,OpenStreetMap via osmdata,unnamed na 947,sierra leone | unnamed na 947
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 948,NA,points,5828038920,9.4975519,-12.2368018,OpenStreetMap via osmdata,unnamed na 948,sierra leone | unnamed na 948
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 949,NA,points,5828038921,9.4966551,-12.2360374,OpenStreetMap via osmdata,unnamed na 949,sierra leone | unnamed na 949
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 950,NA,points,5828038922,9.496171,-12.2363807,OpenStreetMap via osmdata,unnamed na 950,sierra leone | unnamed na 950
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 951,NA,points,5828038923,9.4960917,-12.2366355,OpenStreetMap via osmdata,unnamed na 951,sierra leone | unnamed na 951
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 952,NA,points,6312544888,8.8920142,-12.0359689,OpenStreetMap via osmdata,unnamed na 952,sierra leone | unnamed na 952
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 953,NA,points,6353006830,7.3536044,-11.7206273,OpenStreetMap via osmdata,unnamed na 953,sierra leone | unnamed na 953
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 954,NA,points,6353006832,7.3531569,-11.7199343,OpenStreetMap via osmdata,unnamed na 954,sierra leone | unnamed na 954
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 955,NA,points,6353006833,7.3526667,-11.7199018,OpenStreetMap via osmdata,unnamed na 955,sierra leone | unnamed na 955
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 956,NA,points,6353006834,7.3526186,-11.720186,OpenStreetMap via osmdata,unnamed na 956,sierra leone | unnamed na 956
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 957,NA,points,6353006841,7.3512321,-11.7194057,OpenStreetMap via osmdata,unnamed na 957,sierra leone | unnamed na 957
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 958,NA,points,6353006842,7.3497543,-11.7187079,OpenStreetMap via osmdata,unnamed na 958,sierra leone | unnamed na 958
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 959,NA,points,6353006843,7.3499631,-11.7182558,OpenStreetMap via osmdata,unnamed na 959,sierra leone | unnamed na 959
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 960,NA,points,6353006844,7.3504575,-11.718234,OpenStreetMap via osmdata,unnamed na 960,sierra leone | unnamed na 960
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 961,NA,points,6353006845,7.3508291,-11.7184168,OpenStreetMap via osmdata,unnamed na 961,sierra leone | unnamed na 961
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 962,NA,points,6353006846,7.3509397,-11.7183611,OpenStreetMap via osmdata,unnamed na 962,sierra leone | unnamed na 962
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 963,NA,points,6353006847,7.3513819,-11.7185221,OpenStreetMap via osmdata,unnamed na 963,sierra leone | unnamed na 963
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 964,NA,points,6353006848,7.3514126,-11.7188008,OpenStreetMap via osmdata,unnamed na 964,sierra leone | unnamed na 964
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 965,NA,points,6353006849,7.3513635,-11.7189494,OpenStreetMap via osmdata,unnamed na 965,sierra leone | unnamed na 965
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 966,NA,points,6353006850,7.3512714,-11.7191104,OpenStreetMap via osmdata,unnamed na 966,sierra leone | unnamed na 966
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 967,NA,points,6630676202,8.3894787,-13.1426975,OpenStreetMap via osmdata,unnamed na 967,sierra leone | unnamed na 967
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 968,NA,points,6630676203,8.3884387,-13.1418691,OpenStreetMap via osmdata,unnamed na 968,sierra leone | unnamed na 968
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 969,NA,points,6631759885,7.8685671,-11.1997927,OpenStreetMap via osmdata,unnamed na 969,sierra leone | unnamed na 969
Sierra Leone,SLE,Western Africa RCC,Eve-Andy's,pharmacy,points,6656999385,8.8854672,-12.0528657,OpenStreetMap via osmdata,eve andy s,sierra leone | eve andy s
Sierra Leone,SLE,Western Africa RCC,Unnamed clinic 971,clinic,points,6743930785,7.9533348,-11.71437,OpenStreetMap via osmdata,unnamed clinic 971,sierra leone | unnamed clinic 971
Sierra Leone,SLE,Western Africa RCC,Baama community health centre,clinic,points,6805782446,8.35819,-11.3324,OpenStreetMap via osmdata,baama community health centre,sierra leone | baama community health centre
Sierra Leone,SLE,Western Africa RCC,bodicare pharmacy,pharmacy,points,6807436686,8.4832333,-13.2361316,OpenStreetMap via osmdata,bodicare pharmacy,sierra leone | bodicare pharmacy
Sierra Leone,SLE,Western Africa RCC,Gendema maternal and child health post,clinic,points,6814494087,8.23162,-11.3465,OpenStreetMap via osmdata,gendema maternal and child health post,sierra leone | gendema maternal and child health post
Sierra Leone,SLE,Western Africa RCC,Mondema Community Health Center,clinic,points,6819889276,8.47272,-11.4389,OpenStreetMap via osmdata,mondema community health center,sierra leone | mondema community health center
Sierra Leone,SLE,Western Africa RCC,Shriners Hospitals for Children,hospital,points,6979628967,8.4637086,-13.2269431,OpenStreetMap via osmdata,shriners hospitals for children,sierra leone | shriners hospitals for children
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 977,NA,points,6979628968,8.4652793,-13.2234729,OpenStreetMap via osmdata,unnamed na 977,sierra leone | unnamed na 977
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 978,NA,points,6979628969,8.4652834,-13.2234052,OpenStreetMap via osmdata,unnamed na 978,sierra leone | unnamed na 978
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 979,NA,points,6979628970,8.4651804,-13.2233939,OpenStreetMap via osmdata,unnamed na 979,sierra leone | unnamed na 979
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 980,NA,points,6979628971,8.4651799,-13.2234663,OpenStreetMap via osmdata,unnamed na 980,sierra leone | unnamed na 980
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 981,NA,points,7202713355,8.7518538,-11.8366289,OpenStreetMap via osmdata,unnamed na 981,sierra leone | unnamed na 981
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 982,NA,points,7202713359,8.749726,-11.8372726,OpenStreetMap via osmdata,unnamed na 982,sierra leone | unnamed na 982
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 983,NA,points,7211785991,8.7500932,-11.8364131,OpenStreetMap via osmdata,unnamed na 983,sierra leone | unnamed na 983
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 984,NA,points,7211785992,8.7498692,-11.8381504,OpenStreetMap via osmdata,unnamed na 984,sierra leone | unnamed na 984
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 985,NA,points,7211785993,8.7502372,-11.8378885,OpenStreetMap via osmdata,unnamed na 985,sierra leone | unnamed na 985
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 986,NA,points,7329438084,8.7022256,-12.5244947,OpenStreetMap via osmdata,unnamed na 986,sierra leone | unnamed na 986
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 987,NA,points,7384841992,8.7496318,-12.7720689,OpenStreetMap via osmdata,unnamed na 987,sierra leone | unnamed na 987
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 988,NA,points,7384841993,8.7492319,-12.772213,OpenStreetMap via osmdata,unnamed na 988,sierra leone | unnamed na 988
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 989,NA,points,7384841994,8.7494065,-12.7727966,OpenStreetMap via osmdata,unnamed na 989,sierra leone | unnamed na 989
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 990,NA,points,7385233296,8.3579593,-10.838301,OpenStreetMap via osmdata,unnamed na 990,sierra leone | unnamed na 990
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 991,NA,points,7385233297,8.3578133,-10.8382205,OpenStreetMap via osmdata,unnamed na 991,sierra leone | unnamed na 991
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 992,NA,points,7385233298,8.3576953,-10.8383707,OpenStreetMap via osmdata,unnamed na 992,sierra leone | unnamed na 992
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 993,NA,points,7385233299,8.357686,-10.8384512,OpenStreetMap via osmdata,unnamed na 993,sierra leone | unnamed na 993
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 994,NA,points,7432113188,8.7038875,-12.5231387,OpenStreetMap via osmdata,unnamed na 994,sierra leone | unnamed na 994
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 995,NA,points,7490363145,8.6892632,-12.541624,OpenStreetMap via osmdata,unnamed na 995,sierra leone | unnamed na 995
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 996,NA,points,7490363146,8.6892939,-12.5415438,OpenStreetMap via osmdata,unnamed na 996,sierra leone | unnamed na 996
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 997,NA,points,7490363147,8.6894594,-12.541598,OpenStreetMap via osmdata,unnamed na 997,sierra leone | unnamed na 997
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 998,NA,points,7490363148,8.6894226,-12.5416936,OpenStreetMap via osmdata,unnamed na 998,sierra leone | unnamed na 998
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 999,NA,points,7490363149,8.6894889,-12.5416097,OpenStreetMap via osmdata,unnamed na 999,sierra leone | unnamed na 999
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1000,NA,points,7490363150,8.6894521,-12.5417053,OpenStreetMap via osmdata,unnamed na 1000,sierra leone | unnamed na 1000
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1001,NA,points,7528493893,7.529393,-12.5060441,OpenStreetMap via osmdata,unnamed na 1001,sierra leone | unnamed na 1001
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1002,NA,points,7558968340,7.9634589,-11.746807,OpenStreetMap via osmdata,unnamed na 1002,sierra leone | unnamed na 1002
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1003,NA,points,7558968341,7.9636745,-11.7461682,OpenStreetMap via osmdata,unnamed na 1003,sierra leone | unnamed na 1003
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1004,NA,points,7558968342,7.9639286,-11.7463469,OpenStreetMap via osmdata,unnamed na 1004,sierra leone | unnamed na 1004
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1005,NA,points,7558968343,7.9638164,-11.7467539,OpenStreetMap via osmdata,unnamed na 1005,sierra leone | unnamed na 1005
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1006,NA,points,7558968344,7.9636534,-11.7468565,OpenStreetMap via osmdata,unnamed na 1006,sierra leone | unnamed na 1006
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1007,NA,points,7559017497,7.9424535,-11.7334633,OpenStreetMap via osmdata,unnamed na 1007,sierra leone | unnamed na 1007
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1008,NA,points,7559017498,7.9423459,-11.7330417,OpenStreetMap via osmdata,unnamed na 1008,sierra leone | unnamed na 1008
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1009,NA,points,7559017499,7.9427632,-11.7329332,OpenStreetMap via osmdata,unnamed na 1009,sierra leone | unnamed na 1009
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1010,NA,points,7559025078,7.947297,-11.721464,OpenStreetMap via osmdata,unnamed na 1010,sierra leone | unnamed na 1010
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1011,NA,points,7559025079,7.9470925,-11.7214104,OpenStreetMap via osmdata,unnamed na 1011,sierra leone | unnamed na 1011
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1012,NA,points,7559025080,7.9470208,-11.7216102,OpenStreetMap via osmdata,unnamed na 1012,sierra leone | unnamed na 1012
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1013,NA,points,7559045328,8.0058191,-10.9488057,OpenStreetMap via osmdata,unnamed na 1013,sierra leone | unnamed na 1013
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1014,NA,points,7559045329,8.0050716,-10.9485746,OpenStreetMap via osmdata,unnamed na 1014,sierra leone | unnamed na 1014
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1015,NA,points,7559045330,8.0050442,-10.948476,OpenStreetMap via osmdata,unnamed na 1015,sierra leone | unnamed na 1015
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1016,NA,points,7559045331,8.0044401,-10.9484575,OpenStreetMap via osmdata,unnamed na 1016,sierra leone | unnamed na 1016
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1017,NA,points,7559045332,8.0045804,-10.9491785,OpenStreetMap via osmdata,unnamed na 1017,sierra leone | unnamed na 1017
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1018,NA,points,7559045333,8.0046933,-10.949388,OpenStreetMap via osmdata,unnamed na 1018,sierra leone | unnamed na 1018
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1019,NA,points,7559045334,8.0049038,-10.9494958,OpenStreetMap via osmdata,unnamed na 1019,sierra leone | unnamed na 1019
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1020,NA,points,7559045335,8.0050472,-10.9495051,OpenStreetMap via osmdata,unnamed na 1020,sierra leone | unnamed na 1020
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1021,NA,points,7559045336,8.0056361,-10.9491877,OpenStreetMap via osmdata,unnamed na 1021,sierra leone | unnamed na 1021
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1022,NA,points,7559058002,7.9408839,-11.670542,OpenStreetMap via osmdata,unnamed na 1022,sierra leone | unnamed na 1022
